[2025-03-30 06:57:31] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-30 07:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/notes/vendors-node_modules_radix-ui_react-alert-dialog_dist_index_module_js-node_modules_radix-ui_r-e4587e.js
[2025-03-30 07:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 1218
[2025-03-30 07:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec01c65fb-cNXIF0.tmp
[2025-03-30 07:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/notes/vendors-node_modules_radix-ui_react-alert-dialog_dist_index_module_js-node_modules_radix-ui_r-e4587e.js?simply_static_page=938
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/notes/vendors-node_modules_radix-ui_react-alert-dialog_dist_index_module_js-node_modules_radix-ui_r-e4587e.js?simply_static_page=938
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:103] Filesize: 892516 bytes
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/notes/vendors-node_modules_radix-ui_react-alert-dialog_dist_index_module_js-node_modules_radix-ui_r-e4587e.js
[2025-03-30 07:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec01c65fb-cNXIF0.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/notes/vendors-node_modules_radix-ui_react-alert-dialog_dist_index_module_js-node_modules_radix-ui_r-e4587e.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:99982a7b195268fab9b8697f08e8cef29bd4a232===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3bc6e394bd20d4fd64dc.bundle.min.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec020ecad-VWhSwb.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3bc6e394bd20d4fd64dc.bundle.min.js?simply_static_page=939
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3bc6e394bd20d4fd64dc.bundle.min.js?simply_static_page=939
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 2699 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3bc6e394bd20d4fd64dc.bundle.min.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec020ecad-VWhSwb.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.3bc6e394bd20d4fd64dc.bundle.min.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:2d6e4dce17be23e6e0f8ec48472b71f84ca9914b===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.d20b8e528d36b21a024c.bundle.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec022c32e-1wJj4A.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.d20b8e528d36b21a024c.bundle.js?simply_static_page=940
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.d20b8e528d36b21a024c.bundle.js?simply_static_page=940
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 6745 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.d20b8e528d36b21a024c.bundle.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec022c32e-1wJj4A.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/off-canvas-editor.d20b8e528d36b21a024c.bundle.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:2087ff43e8a3f85543be30ccf5ad443d31a7c5d1===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.02e30e192bc782084e8a.bundle.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec024a6ac-azZsgx.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.02e30e192bc782084e8a.bundle.js?simply_static_page=941
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.02e30e192bc782084e8a.bundle.js?simply_static_page=941
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 11308 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/off-canvas.02e30e192bc782084e8a.bundle.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec024a6ac-azZsgx.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/off-canvas.02e30e192bc782084e8a.bundle.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:39d263998d736bf596d1c0df54474f3ab1c0af43===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.41d355285c19e4440547.bundle.min.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec0267633-zxRZEp.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.41d355285c19e4440547.bundle.min.js?simply_static_page=942
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/off-canvas.41d355285c19e4440547.bundle.min.js?simply_static_page=942
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 6948 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/off-canvas.41d355285c19e4440547.bundle.min.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec0267633-zxRZEp.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/off-canvas.41d355285c19e4440547.bundle.min.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:0fa43fc6d8dd9d6201dfc9627d3e9a95871f248a===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.asset.php
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.asset.php
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec028e87b-FgZydC.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.js?simply_static_page=944
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.js?simply_static_page=944
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 17299 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec028e87b-FgZydC.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:963c51b0dad052b0c6af9e3a7ded481b0d33f674===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.min.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec02ad377-eSPKD4.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.min.js?simply_static_page=945
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.min.js?simply_static_page=945
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 7516 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.min.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec02ad377-eSPKD4.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.min.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:44ec298c5e99e758a1a05f2ee94085a78a1c4b00===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.strings.js
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 1218
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec02c9ce6-rhmB2q.tmp
[2025-03-30 07:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.strings.js?simply_static_page=946
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.strings.js?simply_static_page=946
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:103] Filesize: 122 bytes
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.strings.js
[2025-03-30 07:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ec02c9ce6-rhmB2q.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor-pro/assets/js/packages/editor-documents-extended/editor-documents-extended.strings.js
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 07:00:18] [class-ss-page.php:119] Checking Content Identical:f191a398ad088bd2f69a2fd9e9429f881f8134fc===. Value: FALSE
[2025-03-30 07:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-notes/editor-notes.asset.php
[2025-03-30 07:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 1218
[2025-03-30 07:00:19] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-notes/editor-notes.asset.php
[2025-03-30 07:00:19] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2025-03-30 07:00:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-notes/editor-notes.js
[2025-03-30 07:00:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 1218
[2025-03-30 07:00:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 07:00:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ec03082b0-FEFhyp.tmp
[2025-03-30 07:00:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-notes/editor-notes.js?simply_static_page=948
[2025-03-30 07:00:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/js/packages/editor-notes/editor-notes.js?simply_static_page=948
